ROW_ID,conversion
0,0.038148926012218
1,4.805900171049871e-05
2,0.0831566497683525
3,9.865498286671936e-05
4,0.19272019863128662
5,0.008837579935789108
6,7.778251947456737e-05
7,0.0557860879227519
8,0.3026659332215786
9,9.630828826630022e-05
10,0.00011968975486524869
11,0.11167228445410729
12,0.25804012417793276
13,0.026261978410184385
14,0.11991176009178162
15,7.710271929681767e-05
16,0.40404489934444426
17,5.741000877605984e-05
18,0.0003897507151123136
19,3.573835692805005e-05
20,0.0601459801197052
21,0.04630188178271055
22,0.055709990113973616
23,6.299297710938845e-05
24,5.923648459429387e-05
25,7.320876284211408e-05
26,0.03458639048039913
27,5.459963886096375e-05
28,0.06806994788348675
29,0.13198843374848365
30,6.61374529954628e-05
31,0.16563946194946766
32,4.911395217277459e-05
33,0.13385846000164747
34,0.047521401382982734
35,0.5938579738140106
36,0.045323572121560574
37,0.08483272027224302
38,0.00018656526081031188
39,0.09431694634258747
40,0.01842507324181497
41,4.938868078170344e-05
42,7.126259861252038e-05
43,0.003454273461829871
44,0.04427655367180705
45,0.06789598036557436
46,0.1576872520148754
47,0.06539709754288196
48,0.023637042730115354
49,0.00013322171180334407
50,0.0563825361430645
51,0.07581800147891045
52,0.00029542132397182287
53,7.342778480960988e-05
54,0.2164260283112526
55,0.00013307820772752167
56,0.07580165974795819
57,6.88459156663157e-05
58,0.32121476978063584
59,0.00011988025726168416
60,0.15564791075885295
61,3.82485148293199e-05
62,0.04861754011362791
63,0.1939402211457491
64,0.00015915613876131828
65,3.8707107432855994e-05
66,9.11629082111176e-05
67,0.02289320733398199
68,0.21177575811743737
69,0.41362676620483396
70,9.40093112149043e-05
71,5.125320822116919e-05
72,7.05831051163841e-05
73,0.12879525050520896
74,8.860112393449526e-05
75,0.7260253310203553
76,0.04146186579018831
77,0.00022598147770622746
78,0.03128641769289971
79,0.025728901429101825
80,5.4365482719731516e-05
81,6.55078052659519e-05
82,0.15163488686084747
83,0.043902881257236
84,6.823105468356516e-05
85,0.0001619749928067904
86,7.837509601813509e-05
87,6.066733294574078e-05
88,0.23120615184307097
89,0.03449691589921713
90,0.030150623060762882
91,0.16357628256082535
92,0.0674079341813922
93,0.1743233049288392
94,0.0579975051805377
95,0.024442647211253644
96,0.00020295354333939032
97,8.495559741277248e-05
98,7.699415928072995e-05
99,0.04283075667917728
100,0.20456545948982238
101,0.17344687804579734
102,0.12848812248557806
103,0.00014504206264973619
104,0.0002114407951012254
105,0.010078390315175056
106,0.01774428002536297
107,0.18820737153291703
108,0.09572676755487919
109,0.08261200115084648
110,0.012969400826841592
111,4.788712249137461e-05
112,0.27579694241285324
113,9.305008570663631e-05
114,0.03854732494801283
115,0.05930386986583471
116,0.00015000318380771206
117,0.13561649359762667
118,0.08359823506325484
119,0.20662406980991363
120,0.22526301741600036
121,0.09114131033420562
122,5.347042188077467e-05
123,5.906746227992699e-05
124,5.195466364966705e-05
125,0.05936763696372509
126,4.813441837541177e-05
127,0.055361905880272386
128,4.225886023050407e-05
129,0.027304047904908656
130,5.860529854544439e-05
131,4.557102456601569e-05
132,0.23983276039361953
133,0.067819494754076
134,0.030206115543842317
135,0.07491095624864101
136,1.6137458305820474e-05
137,0.20347902700304984
138,3.536593549142708e-05
139,4.939895388815785e-05
140,0.451697039604187
141,0.00012015073443762958
142,0.0002142308949260041
143,0.0642483502626419
144,0.2367187909781933
145,0.017060823179781436
146,0.027899983432143928
147,8.854167390381917e-05
148,5.996679828967899e-05
149,0.014000075007788836
150,5.721124216506723e-05
151,3.27242258208571e-05
152,0.06812666039913892
153,0.07852248325943947
154,7.083977125148522e-05
155,0.13194819614291192
156,0.02721576076000929
157,0.08555948585271836
158,0.04752752333879471
159,0.024036606959998607
160,0.11085516251623631
161,0.015245599043555557
162,0.0486363748088479
163,0.06641887947916984
164,0.22629293128848077
165,0.0002134028221917106
166,0.09745953492820263
167,0.39972706139087677
168,4.334547520556953e-05
169,0.05407803896814585
170,0.2389517307281494
171,0.07672354532405734
172,4.9726030738384e-05
173,6.596557068405673e-05
174,8.87394435267197e-05
175,3.4152403168263844e-05
176,8.50042331876466e-05
177,9.784549474716187e-05
178,7.410999460262246e-05
179,0.05856000632047653
180,0.00041697914712131024
181,0.27033127546310426
182,9.364440156787169e-05
183,0.00018509998080844524
184,0.11184121202677488
185,0.051835870184004304
186,0.2991969347000122
187,4.53883507361752e-05
188,4.7646864186390306e-05
189,6.547718567162519e-05
190,6.1189179905341e-05
191,0.00010896966050495393
192,9.587132808519527e-05
193,0.004706941731274128
194,8.435355484834873e-05
195,0.17900712862610818
196,0.028926815278828143
197,0.05839817151427269
198,0.037777573615312574
199,0.11059485711157321
200,0.05902124494314194
201,0.01748080365359783
202,6.456440169131384e-05
203,6.439872813643888e-05
204,0.013204753026366233
205,8.40421471366426e-05
206,0.40540740489959715
207,0.04631119593977928
208,0.02618474755436182
209,3.0092706037976313e-05
210,0.00014203086866473313
211,0.00015682927732996177
212,0.04506673831492662
213,0.03603462027385831
214,2.864176740331459e-05
215,0.00953888320364058
216,0.03177985046058893
217,0.0014526057202601805
218,0.04839861895889044
219,0.36369661763310435
220,0.15443176105618478
221,0.08835529647767544
222,0.00016384200134780257
223,0.21942549347877502
224,0.0001253470967640169
225,0.0002916085752076469
226,0.035098574496805666
227,0.00020476161589613184
228,3.3791824353102126e-05
229,8.342789042217191e-05
230,0.13197708502411842
231,0.00010120900969923241
232,0.06471390128135682
233,6.39450607195613e-05
234,0.00010282000512233936
235,0.13681793585419655
236,0.00017727557715261356
237,0.04271730650216341
238,0.00012735452328342943
239,0.0001394693539623404
240,0.00010647354101820384
241,0.04369130907580256
242,0.00010445068292028737
243,0.0002019432475208305
244,0.00027812637363240357
245,0.05172847118228674
246,0.03330961335450411
247,9.651992513681762e-05
248,0.03196988562121987
249,0.05327172409743071
250,0.38240666389465333
251,0.01260359543375671
252,0.11938364617526531
253,0.0001321385585470125
254,0.00027910759672522545
255,0.4578280746936798
256,0.035611867997795345
257,0.01777392621152103
258,5.105036361783277e-05
259,0.07119356989860534
260,0.16144328527152538
261,5.030636548326583e-05
262,0.16474785432219505
263,0.03174864649772644
264,3.731886226887582e-05
265,0.09096978977322578
266,0.00012156542543380055
267,0.021268702391535044
268,4.960093938279897e-05
269,0.0001515511939942371
270,0.08088185153901577
271,0.00011168055207235738
272,0.1768880933523178
273,0.08558434545993805
274,0.044556624721735716
275,8.20071114503662e-05
276,9.526795111014508e-05
277,2.3973976567503996e-05
278,0.017643118440173567
279,0.00046905187191441654
280,3.407349768167478e-05
281,0.11765199974179268
282,0.0001494181071393541
283,8.646505702927242e-05
284,9.967076730390544e-05
285,3.61813368726871e-05
286,0.10141799747943878
287,9.683014504844323e-05
288,8.865378149494063e-05
289,0.46794700622558594
290,6.27653238552739e-05
291,0.0531944228336215
292,0.7657405853271484
293,0.20979395210742952
294,0.00034980123455170543
295,0.00018426699316478334
296,0.06903040930628776
297,0.17152195684611798
298,0.0002464363889885135
299,0.21872950792312623
300,0.00011026140018657315
301,0.11503142900764943
302,0.020910459011793135
303,0.00015015033568488434
304,3.752540251298342e-05
305,0.0001424929443601286
306,0.13652489632368087
307,9.302709659095854e-05
308,0.07478587627410889
309,0.00014081861700105948
310,9.149301949946675e-05
311,7.827610679669305e-05
312,4.019231109850807e-05
313,0.32159486711025237
314,0.06604628823697567
315,8.094430195342284e-05
316,0.00012754060298902914
317,0.06697775889188051
318,0.00020246738640707917
319,0.00013739534115302375
320,0.09995894581079483
321,0.4774701476097107
322,0.12116009406745434
323,0.050812027789652346
324,0.11576139703392982
325,0.14154252652078866
326,5.6335149383812674e-05
327,0.41854792833328247
328,0.05398077834397554
329,4.77893683637376e-05
330,5.264787578198593e-05
331,2.6931555748888058e-05
332,0.033767578564584254
333,0.00023893788747955113
334,0.0003693968450534157
335,0.009376443037763239
336,0.4396326422691345
337,0.02555992444977164
338,3.57826736944844e-05
339,0.00011207903808099217
340,0.00015794893806742039
341,0.00012851232168031856
342,7.899491101852618e-05
343,0.04526037257164717
344,5.894488458579872e-05
345,0.36455501317977906
346,0.08935566656291485
347,0.0307297857478261
348,8.135088864946738e-05
349,0.04440598171204328
350,0.02544834604486823
351,0.31758483350276945
352,5.9289031196385625e-05
353,0.05772295035421848
354,0.00026491321914363654
355,8.724920007807668e-05
356,0.11718271374702453
357,2.0881369709968568e-05
358,0.40053697526454923
359,0.0005845735358889215
360,0.2988733671605587
361,0.0831409938633442
362,0.03191766832023859
363,9.93232533801347e-05
364,0.0417320866137743
365,0.00010630845463310834
366,0.05862036570906639
367,0.05164382066577673
368,6.0808386479038745e-05
369,0.05638717338442802
370,7.252741124830209e-05
371,8.87123569555115e-05
372,0.023102387646213175
373,0.06007213182747364
374,0.137536358833313
375,1.2358297317405231e-05
376,0.05756172835826874
